ID,cluster
292225,4
292227,1
292251,12
292260,6
292266,11
292271,9
292292,6
292306,4
292310,6
292348,10
292378,8
292403,6
292428,6
292439,12
292502,4
292519,13
292532,11
292545,10
292565,6
292572,9
292579,11
292583,7
292617,9
292629,12
292644,10
292655,12
292659,10
292668,10
292676,10
292704,10
292746,6
292747,11
292752,8
292755,1
292798,9
292843,11
292851,6
292856,13
292858,10
292859,13
292872,6
292920,6
292944,10
292960,10
292973,8
292999,8
293004,4
293044,8
293071,8
293084,7
293141,10
293143,1
293150,10
293154,8
293155,6
293156,1
293159,9
293167,8
293172,4
293193,7
293207,10
293255,11
293265,9
293285,10
293298,12
293302,12
293308,7
293313,8
293316,11
293323,9
293335,6
293338,0
293357,1
293364,6
293378,9
293384,2
293410,11
293418,6
293420,10
293421,12
293423,6
293424,0
293429,11
293444,5
293474,6
293498,6
293515,13
293524,7
293564,10
293565,5
293643,7
293666,7
293673,12
293696,11
293699,7
293712,7
293714,9
293729,9
293731,9
293732,9
293774,10
293792,10
293813,7
293815,3
293829,10
293866,10
293873,10
293896,4
293899,6
293902,7
293908,10
293920,1
293939,3
293954,12
293958,5
293976,11
293991,0
293999,9
294007,3
294013,10
294023,6
294025,11
294041,6
294053,4
294081,7
294085,6
294089,7
294111,12
294123,8
294143,1
294155,0
294161,8
294192,7
294197,10
294199,12
294217,8
294234,1
294249,0
294250,7
294301,7
294321,4
294322,11
294329,4
294355,3
294375,6
294397,2
294399,2
294425,6
294446,7
294462,0
294464,6
294474,12
294508,11
294509,10
294517,11
294520,12
294547,5
294552,5
294563,7
294566,1
294573,12
294589,4
294621,11
294650,10
294656,3
294658,4
294665,5
294675,0
294737,13
294747,11
294751,7
294765,12
294780,1
294809,9
294845,6
294870,12
294884,12
294891,1
294900,6
294923,7
294934,6
294943,6
294948,9
294952,6
295020,13
295039,7
295066,9
295074,8
295084,10
295090,12
295118,8
295135,5
295154,1
295167,11
295188,4
295193,11
295198,0
295201,6
295206,9
295242,9
295243,11
295247,8
295254,6
295292,13
295304,4
295319,10
295334,10
295339,0
295340,9
295350,5
295356,7
295361,9
295365,7
295371,9
295383,7
295387,8
295425,1
295441,8
295444,6
295451,0
295454,2
295522,13
295546,10
295560,10
295585,13
295591,7
295597,9
295599,0
295601,9
295616,9
295620,6
295651,9
295664,12
295706,3
295726,6
295730,9
295744,10
295764,6
295770,3
295777,2
295810,5
295825,11
295845,0
295864,1
295877,12
295881,0
295891,8
295917,11
295942,9
295974,0
295975,13
295976,4
295978,0
295984,1
296036,3
296058,6
296061,4
296086,6
296096,6
296110,1
296121,6
296133,7
296183,13
296191,10
296212,3
296255,8
296279,12
296286,0
296295,4
296296,7
296323,12
296348,11
296358,6
296395,6
296429,12
296431,5
296467,7
296501,6
296502,9
296520,7
296534,6
296545,4
296575,12
296588,7
296601,0
296624,4
296640,10
296652,4
296658,6
296713,9
296717,1
296737,9
296745,10
296761,6
296776,6
296779,10
296795,2
296798,1
296836,3
296841,12
296857,0
296867,10
296885,7
296908,1
296926,6
296932,10
296973,10
296999,10
297072,4
297101,6
297108,6
297167,13
297175,7
297176,12
297180,9
297211,10
297219,7
297224,12
297227,11
297231,12
297250,12
297261,5
297285,3
297295,6
297301,6
297317,6
297322,10
297364,6
297404,13
297415,4
297442,2
297448,10
297458,4
297507,2
297534,8
297553,10
297575,9
297579,7
297610,12
297624,1
297680,11
297688,8
297733,11
297737,9
297740,8
297744,8
297764,8
297765,6
297787,12
297814,10
297862,10
297868,5
297877,11
297900,7
297902,8
297907,5
297915,1
297925,4
297943,0
297950,2
297963,6
297970,4
297985,9
298077,12
298100,11
298106,4
298117,8
298128,1
298137,7
298144,12
298146,11
298156,6
298164,10
298174,11
298217,8
298225,9
298229,6
298241,9
298248,6
298253,9
298269,7
298279,5
298297,3
298300,1
298350,5
298355,12
298404,12
298469,12
298470,2
298481,11
298482,6
298483,6
298499,1
298519,12
298529,6
298538,9
298539,10
298541,9
298561,9
298569,3
298572,10
298591,13
298596,1
298599,0
298600,12
298601,10
298658,8
298670,6
298671,6
298683,0
298700,9
298724,5
298734,12
298737,6
298781,5
298801,6
298820,12
298825,4
298838,11
298840,11
298865,6
298867,6
298890,0
298897,10
298909,6
298916,8
298919,3
298928,4
298931,9
298958,10
298965,6
298989,6
298994,6
299004,6
299024,0
299044,4
299070,3
299072,3
299075,11
299094,7
299121,7
299130,7
299139,10
299147,8
299167,10
299170,1
299218,6
299254,7
299304,3
299305,9
299337,6
299356,6
299371,6
299375,3
299423,4
299428,2
299443,10
299446,13
299481,11
299506,11
299520,10
299541,8
299542,4
299554,12
299566,1
299583,2
299588,12
299680,13
299692,11
299714,7
299729,6
299757,9
299762,7
299863,5
299880,0
299891,6
299914,4
299954,1
299956,12
299996,11
299999,7
300003,6
300031,8
300032,6
300063,6
300064,4
300067,9
300105,1
300115,8
300121,12
300129,7
300160,10
300161,9
300239,6
300255,12
300259,3
300278,13
300365,10
300369,12
300390,7
300402,6
300403,9
300404,8
300407,7
300428,3
300429,0
300462,9
300472,10
300477,10
300479,10
300481,11
300496,6
300502,11
300511,7
300522,9
300548,5
300603,6
300645,7
300650,6
300685,8
300694,7
300695,2
300765,6
300771,9
300850,6
300855,11
300871,8
300889,2
300895,4
300896,0
300911,7
300914,8
300965,7
300980,4
300986,1
301014,6
301063,0
301079,6
301119,8
301131,8
301178,10
301180,5
301194,6
301253,5
301315,12
301332,12
301339,7
301375,9
301389,9
301420,6
301434,6
301451,9
301469,6
301482,0
301499,4
301507,0
301545,5
301549,7
301563,12
301584,5
301612,0
301621,13
301694,9
301695,11
301701,10
301711,6
301716,6
301723,12
301746,4
301756,7
301795,6
301846,12
301847,2
301854,5
301856,0
301857,8
301863,9
301869,8
301902,6
301934,3
301952,7
301962,7
302012,0
302047,10
302077,7
302099,6
302147,8
302157,0
302186,4
302199,9
302200,8
302254,4
302262,10
302299,5
302367,7
302375,6
302379,10
302398,1
302411,7
302412,1
302414,6
302430,11
302440,5
302473,8
302476,6
302479,5
302491,10
302516,13
302543,7
302567,1
302578,13
302584,4
302599,5
302610,4
302628,13
302705,0
302710,0
302744,12
302745,1
302747,11
302749,6
302757,6
302758,4
302762,9
302763,8
302764,11
302766,9
302797,7
302801,7
302818,8
302823,12
302833,12
302837,0
302855,6
302861,11
302864,5
302907,7
302913,8
302939,5
302944,6
303010,0
303015,12
303036,10
303063,4
303073,4
303074,12
303099,10
303107,13
303112,4
303115,7
303129,11
303244,8
303249,5
303280,6
303317,0
303337,0
303338,7
303369,6
303374,8
303410,2
303436,6
303450,1
303465,5
303467,10
303468,9
303469,11
303482,7
303487,7
303490,7
303500,6
303514,6
303531,12
303544,9
303553,12
303568,11
303578,12
303585,13
303609,9
303614,8
303638,1
303650,12
303652,6
303654,12
303657,0
303683,10
303733,9
303738,6
303740,8
303744,5
303759,7
303765,7
303784,11
303790,1
303793,5
303794,7
303810,8
303818,7
303822,0
303829,7
303847,10
303849,7
303866,7
303898,6
303915,6
303963,12
303986,4
303997,12
304024,7
304041,9
304046,8
304048,1
304074,11
304110,0
304123,8
304127,7
304134,11
304144,7
304201,6
304212,10
304213,10
304215,6
304224,1
304236,7
304248,8
304266,12
304274,7
304288,4
304293,1
304352,11
304372,1
304376,3
304397,3
304431,6
304432,6
304460,6
304484,0
304508,0
304510,4
304512,1
304518,7
304577,9
304588,9
304589,6
304590,3
304644,11
304645,6
304716,7
304741,2
304760,2
304767,0
304768,1
304778,6
304835,10
304860,2
304902,11
304916,0
304933,9
